object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M978,37.365369662580704,21.245219117217722,2.1298828125,AutoARIMA,1,0,0,bin_0,bin_0
M979,52.39403552368549,17.932506253853465,2.3753255208333357,AutoETS,0,0,0,bin_0,bin_0
M98,398.91973957851354,13.028212513071468,19.14290364583337,AutoETS,0,1,0,bin_1,bin_0
M980,60.77192493057764,9.926318398771125,10.73486328125,AutoETS,0,0,0,bin_0,bin_0
M981,36.69660409607991,8.825484220574408,3.126139322916668,AutoARIMA,1,0,0,bin_0,bin_0
M982,68.8067183745324,64.24463229128209,0.075439453125,AutoETS,0,0,0,bin_0,bin_0
M983,31.667806493061867,23.892661056600733,2.821063211831037,AutoARIMA,1,0,0,bin_0,bin_0
M984,168.0743195204168,106.64080443808913,9.625976562500007,AutoETS,0,0,1,bin_0,bin_1
M985,150.52898877707776,89.39023685803065,0.7013346354166643,AutoETS,0,0,1,bin_0,bin_1
M986,123.03398829216508,11.96846735112948,6.204704383423021,LGBM,2,0,0,bin_0,bin_0
M987,133.63777351903218,81.37738796050137,22.48095703125,AutoARIMA,1,0,0,bin_0,bin_0
M988,41.41258788278985,32.249854471582545,20.588808625090984,LGBM,2,0,0,bin_0,bin_0
M989,70.56018796241476,33.39347578863681,0.7473958333333286,AutoARIMA,1,0,0,bin_0,bin_0
M99,354.2119202433783,56.26621144685253,101.005615234375,AutoARIMA,1,1,0,bin_1,bin_0
M990,131.21645567333266,18.165366618525088,1.16015625,AutoARIMA,1,0,0,bin_0,bin_0
M991,74.36753022157147,29.74114268304559,4.414713541666664,AutoARIMA,1,0,0,bin_0,bin_0
M992,36.80319756836783,23.577512561048124,20.942350260416788,AutoETS,0,0,0,bin_0,bin_0
M993,507.47559259864886,3.3331615751034347,5.084635416666686,XGB,3,1,0,bin_1,bin_0
M994,347.24030498418097,211.8387834665424,6.943684895833343,AutoARIMA,1,1,1,bin_1,bin_1
M995,39.711691958668936,24.492682866319665,4.721028645833336,AutoARIMA,1,0,0,bin_0,bin_0
M996,85.02429167180722,53.11808860076389,18.478385416666544,AutoARIMA,1,0,0,bin_0,bin_0
M997,293.38550895740127,140.16616707631573,56.58024088541666,AutoARIMA,1,0,1,bin_0,bin_1
M998,46.82120366085814,22.58758285106658,20.438639322916668,AutoETS,0,0,0,bin_0,bin_0
M999,80.17788249841078,17.617300605612986,2.455403645833343,AutoARIMA,1,0,0,bin_0,bin_0
